kpi_id,tab,nhom,kpi_name,tinh_chat,source_module,mart_table,mart_column,column_role,logic,ghi_chu
K_QLKD_2245,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1. Vay và nợ thuê tài chính ngắn hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2246,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.1. Vay ngắn hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%1.1. Vay ngắn hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2246,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.1. Vay ngắn hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2247,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.2. Nợ thuê tài chính ngắn hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%1.2. Nợ thuê tài chính ngắn hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2247,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.2. Nợ thuê tài chính ngắn hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2248,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",2. Vay tài sản tài chính ngắn hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%2. Vay tài sản tài chính ngắn hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2248,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",2. Vay tài sản tài chính ngắn hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2249,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",3. Trái phiếu chuyển đổi ngắn hạn - Cấu phần nợ,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%3. Trái phiếu chuyển đổi ngắn hạn - Cấu %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2249,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",3. Trái phiếu chuyển đổi ngắn hạn - Cấu phần nợ,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2250,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",4. Trái phiếu phát hành ngắn hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%4. Trái phiếu phát hành ngắn hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2250,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",4. Trái phiếu phát hành ngắn hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2251,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",5. Vay Quỹ Hỗ trợ thanh toán,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%5. Vay Quỹ Hỗ trợ thanh toán%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2251,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",5. Vay Quỹ Hỗ trợ thanh toán,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2252,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",6. Phải trả hoạt động giao dịch chứng khoán,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%6. Phải trả hoạt động giao dịch chứng kh%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2252,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",6. Phải trả hoạt động giao dịch chứng khoán,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2253,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",7. Phải trả về lỗi giao dịch các tài sản tài chính,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%7. Phải trả về lỗi giao dịch các tài sản%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2253,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",7. Phải trả về lỗi giao dịch các tài sản tài chính,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2254,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",8.  Phải trả người bán ngắn hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%8.  Phải trả người bán ngắn hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2254,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",8.  Phải trả người bán ngắn hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2255,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",9. Người mua trả tiền trước ngắn hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%9. Người mua trả tiền trước ngắn hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2255,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",9. Người mua trả tiền trước ngắn hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2256,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",10. Thuế và các khoản phải nộp Nhà nước,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%10. Thuế và các khoản phải nộp Nhà nước%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2256,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",10. Thuế và các khoản phải nộp Nhà nước,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2257,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",11. Phải trả người lao động,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%11. Phải trả người lao động%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2257,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",11. Phải trả người lao động,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2258,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",12.Các khoản trích nộp phúc lợi nhân viên,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%12.Các khoản trích nộp phúc lợi nhân viê%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2258,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",12.Các khoản trích nộp phúc lợi nhân viên,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2259,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",13. Chi phí phải trả ngắn hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%13. Chi phí phải trả ngắn hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2259,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",13. Chi phí phải trả ngắn hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2260,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",14. Phải trả nội bộ ngắn hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%14. Phải trả nội bộ ngắn hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2260,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",14. Phải trả nội bộ ngắn hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2261,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",15. Doanh thu chưa thực hiện ngắn hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%15. Doanh thu chưa thực hiện ngắn hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2261,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",15. Doanh thu chưa thực hiện ngắn hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2262,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên","16. Nhận ký quỹ, ký cược ngắn hạn",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%16. Nhận ký quỹ, ký cược ngắn hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2262,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên","16. Nhận ký quỹ, ký cược ngắn hạn",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2263,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên","17.Các khoản phải trả, phải nộp khác ngắn hạn",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%17.Các khoản phải trả, phải nộp khác ngắ%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2263,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên","17.Các khoản phải trả, phải nộp khác ngắn hạn",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2264,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",18. Dự phòng phải trả ngắn hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%18. Dự phòng phải trả ngắn hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2264,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",18. Dự phòng phải trả ngắn hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2265,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên","19. Quỹ khen thưởng, phúc lợi",Attribute,SCMS,scr_co_rpt_data,val,MEASURE,"SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%19. Quỹ khen thưởng, phúc lợi%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM}","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2265,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên","19. Quỹ khen thưởng, phúc lợi",Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2266,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",20. Giao dịch mua bán lại trái phiếu Chính phủ,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%20. Giao dịch mua bán lại trái phiếu Chí%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2266,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",20. Giao dịch mua bán lại trái phiếu Chính phủ,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2267,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",II. Nợ phải trả dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%II. Nợ phải trả dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2267,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",II. Nợ phải trả dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2268,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1. Vay và nợ thuê tài chính dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%1. Vay và nợ thuê tài chính dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2268,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1. Vay và nợ thuê tài chính dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2269,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.1.Vay dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%1.1.Vay dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2269,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.1.Vay dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2270,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.2. Nợ thuê tài chính dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%1.2. Nợ thuê tài chính dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2270,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",1.2. Nợ thuê tài chính dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2271,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",2. Vay tài sản tài chính dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%2. Vay tài sản tài chính dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2271,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",2. Vay tài sản tài chính dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2272,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",3.Trái phiếu chuyển đổi dài hạn - Cấu phần nợ,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%3.Trái phiếu chuyển đổi dài hạn - Cấu ph%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2272,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",3.Trái phiếu chuyển đổi dài hạn - Cấu phần nợ,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2273,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",4.Trái phiếu phát hành dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%4.Trái phiếu phát hành dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2273,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",4.Trái phiếu phát hành dài hạn,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,"Report_Template_Code = '123' — biểu mẫu Báo cáo tài chính quý, soát xét bán niên","STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
K_QLKD_2274,DATA EXPLORER,"Nhóm DE-1 — STT 123 — Báo cáo tài chính quý, soát xét bán niên",5.  Phải trả người bán dài hạn,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '123' AND Row_Name LIKE '%5.  Phải trả người bán dài hạn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},"STT 123: Báo cáo tài chính quý, soát xét bán niên, kiểm toán năm - Ch"
